longitude,latitude,dist,latlon
114.11939699733,22.565851044525,罗湖区,"114.11939699733,22.565851044525"
113.828882,22.681103,宝安区,"113.828882,22.681103"
114.129203,22.607857,龙岗区,"114.129203,22.607857"
113.947947,22.505097,南山区,"113.947947,22.505097"
114.083679,22.660934,龙岗区,"114.083679,22.660934"
114.151512,22.622112,龙岗区,"114.151512,22.622112"
114.114773,22.617752,龙岗区,"114.114773,22.617752"
114.271177,22.729985,龙岗区,"114.271177,22.729985"
113.851113,22.605796,宝安区,"113.851113,22.605796"
114.128345,22.614113,龙岗区,"114.128345,22.614113"
114.07039021958,22.579251931501,福田区,"114.07039021958,22.579251931501"
113.967499,22.585749,南山区,"113.967499,22.585749"
114.272325,22.734867,龙岗区,"114.272325,22.734867"
113.921136,22.488898,南山区,"113.921136,22.488898"
113.844737,22.597824,宝安区,"113.844737,22.597824"
114.07039021958,22.579251931501,福田区,"114.07039021958,22.579251931501"
114.07790658568,22.539250989129,福田区,"114.07790658568,22.539250989129"
113.861957,22.573121,宝安区,"113.861957,22.573121"
114.246372,22.59425,盐田区,"114.246372,22.59425"
113.849216,22.612203,宝安区,"113.849216,22.612203"
113.92682753974,22.503234562045,南山区,"113.92682753974,22.503234562045"
114.0315081868,22.534013318821,福田区,"114.0315081868,22.534013318821"
114.077224,22.570751,福田区,"114.077224,22.570751"
114.073854,22.532069,福田区,"114.073854,22.532069"
114.017863,22.651492,龙华区,"114.017863,22.651492"
113.883262,22.779924,光明区,"113.883262,22.779924"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.124494,22.615421,龙岗区,"114.124494,22.615421"
114.215913,22.716854,龙岗区,"114.215913,22.716854"
114.0508800121,22.533087327915,福田区,"114.0508800121,22.533087327915"
113.92341608723,22.546329837352,南山区,"113.92341608723,22.546329837352"
113.82766216966,22.776744066957,宝安区,"113.82766216966,22.776744066957"
114.261263,22.595266,盐田区,"114.261263,22.595266"
113.880504,22.575453,宝安区,"113.880504,22.575453"
114.061809,22.532601,福田区,"114.061809,22.532601"
114.088286,22.577434,福田区,"114.088286,22.577434"
114.153162,22.611152,龙岗区,"114.153162,22.611152"
113.981313,22.570046,南山区,"113.981313,22.570046"
114.064417,22.699876,光明区,"114.064417,22.699876"
113.94232235686,22.526098509858,南山区,"113.94232235686,22.526098509858"
114.031254,22.661634,龙华区,"114.031254,22.661634"
114.10237700279,22.564206158589,福田区,"114.10237700279,22.564206158589"
114.052615,22.651001,龙华区,"114.052615,22.651001"
114.2533915229,22.74236194503,龙岗区,"114.2533915229,22.74236194503"
114.077606,22.634846,龙岗区,"114.077606,22.634846"
114.252572,22.723471,龙岗区,"114.252572,22.723471"
113.927414,22.560305,南山区,"113.927414,22.560305"
113.884074,22.568952,宝安区,"113.884074,22.568952"
114.23156513665,22.675532983638,龙岗区,"114.23156513665,22.675532983638"
113.991743,22.593965,南山区,"113.991743,22.593965"
113.991743,22.593965,南山区,"113.991743,22.593965"
113.893418,22.586345,宝安区,"113.893418,22.586345"
113.93504546961,22.531233668777,南山区,"113.93504546961,22.531233668777"
114.11759199543,22.564115885606,罗湖区,"114.11759199543,22.564115885606"
114.115607,22.631158,龙岗区,"114.115607,22.631158"
113.945333,22.504282,南山区,"113.945333,22.504282"
113.823567,22.724734,宝安区,"113.823567,22.724734"
114.053639,22.561119,福田区,"114.053639,22.561119"
114.269331,22.731731,龙岗区,"114.269331,22.731731"
113.991743,22.593965,南山区,"113.991743,22.593965"
114.032923,22.543661,福田区,"114.032923,22.543661"
113.901934067,22.556557608489,宝安区,"113.901934067,22.556557608489"
113.957517,22.547563,南山区,"113.957517,22.547563"
113.922337,22.534588,南山区,"113.922337,22.534588"
113.979887,22.557031,南山区,"113.979887,22.557031"
113.811295,22.678309,宝安区,"113.811295,22.678309"
114.032375,22.676602,龙华区,"114.032375,22.676602"
114.067111,22.624697,龙岗区,"114.067111,22.624697"
113.843322,22.733288,宝安区,"113.843322,22.733288"
114.001893,22.679869,龙华区,"114.001893,22.679869"
113.946218,22.497863,南山区,"113.946218,22.497863"
114.2371402642,22.757589027953,龙岗区,"114.2371402642,22.757589027953"
113.87241334391,22.562813638432,宝安区,"113.87241334391,22.562813638432"
114.13222691411,22.546930198995,罗湖区,"114.13222691411,22.546930198995"
114.12125307746,22.546113037905,罗湖区,"114.12125307746,22.546113037905"
113.962124,22.557043,南山区,"113.962124,22.557043"
114.215774,22.656192,龙岗区,"114.215774,22.656192"
113.90723,22.579568,宝安区,"113.90723,22.579568"
113.935806,22.517818,南山区,"113.935806,22.517818"
114.127137,22.539506,罗湖区,"114.127137,22.539506"
114.04619941597,22.568480387382,福田区,"114.04619941597,22.568480387382"
113.940439,22.549257,南山区,"113.940439,22.549257"
114.04854271217,22.545881257865,福田区,"114.04854271217,22.545881257865"
114.03848862032,22.659086466025,龙华区,"114.03848862032,22.659086466025"
114.09484704907,22.556933329511,福田区,"114.09484704907,22.556933329511"
114.13104235539,22.547625827679,罗湖区,"114.13104235539,22.547625827679"
113.903273,22.581491,宝安区,"113.903273,22.581491"
114.146576,22.555308,罗湖区,"114.146576,22.555308"
114.14107288097,22.57697849835,罗湖区,"114.14107288097,22.57697849835"
114.223291,22.66385,龙岗区,"114.223291,22.66385"
114.026693,22.637008,龙华区,"114.026693,22.637008"
114.163711,22.62471,龙岗区,"114.163711,22.62471"
113.927529,22.527781,南山区,"113.927529,22.527781"
114.101137,22.566241,福田区,"114.101137,22.566241"
114.107419,22.559617,福田区,"114.107419,22.559617"
114.0555194875,22.532594709263,福田区,"114.0555194875,22.532594709263"
113.930433,22.518267,南山区,"113.930433,22.518267"
114.06371197734,22.529949340906,福田区,"114.06371197734,22.529949340906"
114.070122,22.63045,龙岗区,"114.070122,22.63045"
114.046271,22.527598,福田区,"114.046271,22.527598"
113.847227,22.640922,宝安区,"113.847227,22.640922"
113.906502,22.488927,南山区,"113.906502,22.488927"
113.93351863484,22.552529840683,南山区,"113.93351863484,22.552529840683"
114.05386329166,22.530104171103,福田区,"114.05386329166,22.530104171103"
113.975192,22.583284,南山区,"113.975192,22.583284"
113.895581,22.563693,宝安区,"113.895581,22.563693"
113.868775,22.561203,宝安区,"113.868775,22.561203"
114.05620953686,22.524500140548,福田区,"114.05620953686,22.524500140548"
113.975129,22.582966,南山区,"113.975129,22.582966"
114.04807473615,22.562456974057,福田区,"114.04807473615,22.562456974057"
113.932017,22.491547,南山区,"113.932017,22.491547"
114.072278,22.651774,龙岗区,"114.072278,22.651774"
114.120984,22.54819,罗湖区,"114.120984,22.54819"
113.938027,22.487194,南山区,"113.938027,22.487194"
113.986444,22.695996,光明区,"113.986444,22.695996"
114.06224591076,22.53090034758,福田区,"114.06224591076,22.53090034758"
114.231367,22.682438,龙岗区,"114.231367,22.682438"
113.911637,22.585347,宝安区,"113.911637,22.585347"
113.98231307014,22.546670552314,南山区,"113.98231307014,22.546670552314"
113.951717,22.766758,光明区,"113.951717,22.766758"
113.935106,22.518627,南山区,"113.935106,22.518627"
114.01604476232,22.543735450389,福田区,"114.01604476232,22.543735450389"
114.051056,22.651569,龙华区,"114.051056,22.651569"
114.05049860325,22.527050528341,福田区,"114.05049860325,22.527050528341"
114.047516,22.565184,福田区,"114.047516,22.565184"
114.13815,22.607771,龙岗区,"114.13815,22.607771"
113.904056,22.574463,宝安区,"113.904056,22.574463"
113.844737,22.597824,宝安区,"113.844737,22.597824"
114.04856089467,22.558598986538,福田区,"114.04856089467,22.558598986538"
114.175691,22.642105,龙岗区,"114.175691,22.642105"
113.81785,22.678619,宝安区,"113.81785,22.678619"
114.412264,22.763846,坪山区,"114.412264,22.763846"
113.919485,22.576451,宝安区,"113.919485,22.576451"
114.132012,22.609141,龙岗区,"114.132012,22.609141"
113.894377,22.783003,光明区,"113.894377,22.783003"
114.13258276756,22.585235469998,罗湖区,"114.13258276756,22.585235469998"
113.92997593104,22.50345497369,南山区,"113.92997593104,22.50345497369"
113.927414,22.560305,南山区,"113.927414,22.560305"
113.930224,22.4907,南山区,"113.930224,22.4907"
114.246593,22.701566,龙岗区,"114.246593,22.701566"
113.875462,22.607278,宝安区,"113.875462,22.607278"
113.945634,22.502893,南山区,"113.945634,22.502893"
113.852571,22.618705,宝安区,"113.852571,22.618705"
113.839908,22.639438,宝安区,"113.839908,22.639438"
114.043508,22.61933,龙华区,"114.043508,22.61933"
114.018397,22.731396,光明区,"114.018397,22.731396"
114.076113,22.630254,龙岗区,"114.076113,22.630254"
114.321476,22.718574,龙岗区,"114.321476,22.718574"
114.07394460303,22.543735454179,福田区,"114.07394460303,22.543735454179"
113.927414,22.560305,南山区,"113.927414,22.560305"
114.07507421386,22.541688937966,福田区,"114.07507421386,22.541688937966"
114.047345,22.615116,龙华区,"114.047345,22.615116"
113.921236,22.494353,南山区,"113.921236,22.494353"
114.03948,22.63568,龙华区,"114.03948,22.63568"
114.05804908442,22.627596791881,龙华区,"114.05804908442,22.627596791881"
113.91764991252,22.537282255463,南山区,"113.91764991252,22.537282255463"
113.864836,22.57574,宝安区,"113.864836,22.57574"
114.183546,22.651579,龙岗区,"114.183546,22.651579"
113.938027,22.487194,南山区,"113.938027,22.487194"
113.918312,22.496086,南山区,"113.918312,22.496086"
114.24691690343,22.723687543647,龙岗区,"114.24691690343,22.723687543647"
114.14685758083,22.577898757624,罗湖区,"114.14685758083,22.577898757624"
113.946375,22.575019,南山区,"113.946375,22.575019"
114.13423662665,22.560464226351,罗湖区,"114.13423662665,22.560464226351"
113.946375,22.575019,南山区,"113.946375,22.575019"
113.92928547568,22.523956778538,南山区,"113.92928547568,22.523956778538"
113.927414,22.560305,南山区,"113.927414,22.560305"
114.2533915229,22.74236194503,龙岗区,"114.2533915229,22.74236194503"
113.991185,22.542537,南山区,"113.991185,22.542537"
113.98369,22.680471,龙华区,"113.98369,22.680471"
114.15591,22.62387,龙岗区,"114.15591,22.62387"
113.824517,22.722496,宝安区,"113.824517,22.722496"
113.908284,22.561681,宝安区,"113.908284,22.561681"
114.014655,22.643085,龙华区,"114.014655,22.643085"
113.805746,22.70679,宝安区,"113.805746,22.70679"
114.04806642486,22.56735507973,福田区,"114.04806642486,22.56735507973"
113.944992,22.495424,南山区,"113.944992,22.495424"
113.861715,22.618984,宝安区,"113.861715,22.618984"
114.03491,22.668813,龙华区,"114.03491,22.668813"
114.045867,22.56648,福田区,"114.045867,22.56648"
114.073929,22.641003,龙岗区,"114.073929,22.641003"
114.14266205374,22.581927895905,罗湖区,"114.14266205374,22.581927895905"
114.27484,22.727569,龙岗区,"114.27484,22.727569"
113.882367,22.563944,宝安区,"113.882367,22.563944"
113.861957,22.573121,宝安区,"113.861957,22.573121"
113.875462,22.607278,宝安区,"113.875462,22.607278"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.118893,22.571812,罗湖区,"114.118893,22.571812"
114.043508,22.61933,龙华区,"114.043508,22.61933"
113.810439,22.73987,宝安区,"113.810439,22.73987"
114.05199300096,22.547946199893,福田区,"114.05199300096,22.547946199893"
113.868387,22.747352,宝安区,"113.868387,22.747352"
113.860644,22.603435,宝安区,"113.860644,22.603435"
113.980565,22.559573,南山区,"113.980565,22.559573"
113.848784,22.60706,宝安区,"113.848784,22.60706"
113.868775,22.561203,宝安区,"113.868775,22.561203"
113.935798,22.740888,光明区,"113.935798,22.740888"
113.89756,22.587516,宝安区,"113.89756,22.587516"
113.945634,22.502893,南山区,"113.945634,22.502893"
114.049714,22.527604,福田区,"114.049714,22.527604"
113.854198,22.599015,宝安区,"113.854198,22.599015"
114.04476529341,22.532465537458,福田区,"114.04476529341,22.532465537458"
114.12303537323,22.621493613324,龙岗区,"114.12303537323,22.621493613324"
114.25204346955,22.740665984734,龙岗区,"114.25204346955,22.740665984734"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.231228,22.732095,龙岗区,"114.231228,22.732095"
113.93314110635,22.52122763175,南山区,"113.93314110635,22.52122763175"
114.05196417399,22.570264469022,福田区,"114.05196417399,22.570264469022"
113.89856,22.789011,光明区,"113.89856,22.789011"
113.844737,22.597824,宝安区,"113.844737,22.597824"
114.226858,22.71007,龙岗区,"114.226858,22.71007"
113.991743,22.593965,南山区,"113.991743,22.593965"
113.94738461109,22.496156208699,南山区,"113.94738461109,22.496156208699"
114.12880008407,22.605555731184,龙岗区,"114.12880008407,22.605555731184"
113.923599,22.52376,南山区,"113.923599,22.52376"
114.117405,22.539181,罗湖区,"114.117405,22.539181"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
114.12081611651,22.550461130232,罗湖区,"114.12081611651,22.550461130232"
113.904507,22.586591,宝安区,"113.904507,22.586591"
114.13361816771,22.559683798339,罗湖区,"114.13361816771,22.559683798339"
113.97512,22.58297,南山区,"113.97512,22.58297"
113.990605,22.54685,南山区,"113.990605,22.54685"
114.122769,22.564458,罗湖区,"114.122769,22.564458"
114.225089,22.734888,龙岗区,"114.225089,22.734888"
114.0621321159,22.532386204285,福田区,"114.0621321159,22.532386204285"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.04951392373,22.553216903791,福田区,"114.04951392373,22.553216903791"
114.054293,22.648527,龙华区,"114.054293,22.648527"
113.876388,22.583131,宝安区,"113.876388,22.583131"
114.06909943821,22.521063598313,福田区,"114.06909943821,22.521063598313"
113.930224,22.4907,南山区,"113.930224,22.4907"
113.835818,22.77481,宝安区,"113.835818,22.77481"
113.975138,22.582966,南山区,"113.975138,22.582966"
113.975192,22.583284,南山区,"113.975192,22.583284"
113.847302,22.595972,宝安区,"113.847302,22.595972"
113.9083,22.562813,宝安区,"113.9083,22.562813"
113.902549,22.589322,宝安区,"113.902549,22.589322"
114.136897,22.631377,龙岗区,"114.136897,22.631377"
114.14032816351,22.555512338618,罗湖区,"114.14032816351,22.555512338618"
113.98700869091,22.570458834408,南山区,"113.98700869091,22.570458834408"
114.2533915229,22.74236194503,龙岗区,"114.2533915229,22.74236194503"
114.142803,22.604529,龙岗区,"114.142803,22.604529"
113.839908,22.639438,宝安区,"113.839908,22.639438"
113.932169,22.52044,南山区,"113.932169,22.52044"
113.921461,22.57886,宝安区,"113.921461,22.57886"
114.2003723498,22.652836562114,龙岗区,"114.2003723498,22.652836562114"
114.070791,22.57243,福田区,"114.070791,22.57243"
114.072426,22.657205,龙岗区,"114.072426,22.657205"
113.92922,22.548461,南山区,"113.92922,22.548461"
113.878869,22.60927,宝安区,"113.878869,22.60927"
113.923332,22.507493,南山区,"113.923332,22.507493"
114.044376,22.619609,龙华区,"114.044376,22.619609"
114.087835,22.648057,龙岗区,"114.087835,22.648057"
114.11591308846,22.561194334482,罗湖区,"114.11591308846,22.561194334482"
113.893156,22.576876,宝安区,"113.893156,22.576876"
114.13591220381,22.557678768925,罗湖区,"114.13591220381,22.557678768925"
114.050966,22.660668,龙华区,"114.050966,22.660668"
113.92411909464,22.52139631422,南山区,"113.92411909464,22.52139631422"
114.27484,22.727569,龙岗区,"114.27484,22.727569"
114.066222,22.638596,龙岗区,"114.066222,22.638596"
113.85063,22.772875,宝安区,"113.85063,22.772875"
113.991743,22.593965,南山区,"113.991743,22.593965"
113.853112,22.594072,宝安区,"113.853112,22.594072"
114.139682,22.70246,龙岗区,"114.139682,22.70246"
113.934386,22.655214,宝安区,"113.934386,22.655214"
113.91857251963,22.545219358807,南山区,"113.91857251963,22.545219358807"
114.187302,22.639586,龙岗区,"114.187302,22.639586"
113.856276,22.734569,宝安区,"113.856276,22.734569"
113.810597,22.704875,宝安区,"113.810597,22.704875"
114.140499,22.580338,罗湖区,"114.140499,22.580338"
113.87892,22.57374,宝安区,"113.87892,22.57374"
113.938293,22.484402,南山区,"113.938293,22.484402"
114.07394460303,22.543735454179,福田区,"114.07394460303,22.543735454179"
114.06546755786,22.569349189667,福田区,"114.06546755786,22.569349189667"
114.06546755786,22.569349189667,福田区,"114.06546755786,22.569349189667"
114.058962,22.636648,龙岗区,"114.058962,22.636648"
114.162505,22.612728,龙岗区,"114.162505,22.612728"
113.810439,22.73987,宝安区,"113.810439,22.73987"
114.221546,22.674525,龙岗区,"114.221546,22.674525"
114.12584,22.594608,罗湖区,"114.12584,22.594608"
113.92869073146,22.504451204374,南山区,"113.92869073146,22.504451204374"
113.937298,22.512878,南山区,"113.937298,22.512878"
113.822704,22.70688,宝安区,"113.822704,22.70688"
113.853472,22.59993,宝安区,"113.853472,22.59993"
114.244078,22.749588,龙岗区,"114.244078,22.749588"
113.995896,22.549028,南山区,"113.995896,22.549028"
113.852161,22.619827,宝安区,"113.852161,22.619827"
113.991743,22.593965,南山区,"113.991743,22.593965"
113.889953,22.560644,宝安区,"113.889953,22.560644"
113.808143,22.702748,宝安区,"113.808143,22.702748"
114.09389855863,22.557831516306,福田区,"114.09389855863,22.557831516306"
114.123038,22.624649,龙岗区,"114.123038,22.624649"
113.94558442687,22.505041356796,南山区,"113.94558442687,22.505041356796"
113.975492,22.546325,南山区,"113.975492,22.546325"
114.022252,22.667032,龙华区,"114.022252,22.667032"
113.980442,22.628542,南山区,"113.980442,22.628542"
113.911181,22.568411,宝安区,"113.911181,22.568411"
114.13024,22.577632,罗湖区,"114.13024,22.577632"
114.03926656198,22.538942495253,福田区,"114.03926656198,22.538942495253"
113.924197,22.515088,南山区,"113.924197,22.515088"
114.093921,22.633567,龙岗区,"114.093921,22.633567"
114.053916,22.604361,龙华区,"114.053916,22.604361"
114.134602,22.604004,龙岗区,"114.134602,22.604004"
114.053543,22.676543,龙华区,"114.053543,22.676543"
114.051315,22.561933,福田区,"114.051315,22.561933"
114.05524014071,22.570980142262,福田区,"114.05524014071,22.570980142262"
113.813709,22.680255,宝安区,"113.813709,22.680255"
114.056233,22.569431,福田区,"114.056233,22.569431"
114.053721,22.646589,龙华区,"114.053721,22.646589"
114.05785958697,22.531802079802,福田区,"114.05785958697,22.531802079802"
114.316606,22.60554,盐田区,"114.316606,22.60554"
114.036067,22.644323,龙华区,"114.036067,22.644323"
114.01931,22.649534,龙华区,"114.01931,22.649534"
113.909861,22.51623,南山区,"113.909861,22.51623"
114.006345,22.673389,龙华区,"114.006345,22.673389"
114.041878,22.677203,龙华区,"114.041878,22.677203"
114.03332073289,22.537373887339,福田区,"114.03332073289,22.537373887339"
114.0590805812,22.535755437383,福田区,"114.0590805812,22.535755437383"
113.893069,22.586941,宝安区,"113.893069,22.586941"
113.836198,22.694028,宝安区,"113.836198,22.694028"
114.12692409885,22.586033085126,罗湖区,"114.12692409885,22.586033085126"
114.09471087767,22.635852728833,龙岗区,"114.09471087767,22.635852728833"
113.963331,22.549812,南山区,"113.963331,22.549812"
114.01931,22.649534,龙华区,"114.01931,22.649534"
113.822704,22.70688,宝安区,"113.822704,22.70688"
114.082414,22.626445,龙岗区,"114.082414,22.626445"
114.00107,22.67852,龙华区,"114.00107,22.67852"
114.072103,22.651831,龙岗区,"114.072103,22.651831"
114.01753,22.657743,龙华区,"114.01753,22.657743"
114.248419,22.738647,龙岗区,"114.248419,22.738647"
114.052767,22.608614,龙华区,"114.052767,22.608614"
114.08819,22.542864,福田区,"114.08819,22.542864"
114.381133,22.751949,坪山区,"114.381133,22.751949"
114.215067,22.702981,龙岗区,"114.215067,22.702981"
114.06485331536,22.572150849572,福田区,"114.06485331536,22.572150849572"
114.04303491958731,22.564211225367355,福田区,"114.04303491958731,22.564211225367355"
114.11591308846,22.561194334482,罗湖区,"114.11591308846,22.561194334482"
114.052767,22.608614,龙华区,"114.052767,22.608614"
113.815676,22.705927,宝安区,"113.815676,22.705927"
113.846588,22.605775,宝安区,"113.846588,22.605775"
113.860695,22.606257,宝安区,"113.860695,22.606257"
114.025504,22.63159,龙华区,"114.025504,22.63159"
114.06605472148,22.62421102878,龙岗区,"114.06605472148,22.62421102878"
113.948483,22.497518,南山区,"113.948483,22.497518"
114.01604476232,22.543735450389,福田区,"114.01604476232,22.543735450389"
114.16375,22.618439,龙岗区,"114.16375,22.618439"
113.926548,22.51161,南山区,"113.926548,22.51161"
114.01596142057,22.645777460915,龙华区,"114.01596142057,22.645777460915"
114.043375,22.633963,龙华区,"114.043375,22.633963"
114.13591220381,22.557678768925,罗湖区,"114.13591220381,22.557678768925"
113.93782982318,22.523588273338,南山区,"113.93782982318,22.523588273338"
114.01931,22.649534,龙华区,"114.01931,22.649534"
114.109785,22.617363,龙岗区,"114.109785,22.617363"
114.180856,22.601868,罗湖区,"114.180856,22.601868"
113.808123,22.761708,宝安区,"113.808123,22.761708"
113.978618,22.545339,南山区,"113.978618,22.545339"
114.076046,22.57521,福田区,"114.076046,22.57521"
113.9267993976,22.526012635837,南山区,"113.9267993976,22.526012635837"
113.808598,22.739561,宝安区,"113.808598,22.739561"
114.094246,22.546019,福田区,"114.094246,22.546019"
114.315688,22.606272,盐田区,"114.315688,22.606272"
114.076958,22.541989,福田区,"114.076958,22.541989"
113.98394563798,22.553244586396,南山区,"113.98394563798,22.553244586396"
114.26959,22.728764,龙岗区,"114.26959,22.728764"
114.03044502755,22.533974008826,福田区,"114.03044502755,22.533974008826"
113.918041,22.531379,南山区,"113.918041,22.531379"
114.046933,22.61522,龙华区,"114.046933,22.61522"
114.163501,22.630473,龙岗区,"114.163501,22.630473"
114.109337,22.608497,龙岗区,"114.109337,22.608497"
114.05270720445,22.572056786703,福田区,"114.05270720445,22.572056786703"
114.11852957384,22.540070863943,罗湖区,"114.11852957384,22.540070863943"
114.02492237643,22.555253747539,福田区,"114.02492237643,22.555253747539"
113.95923,22.536165,南山区,"113.95923,22.536165"
113.924871,22.558119,南山区,"113.924871,22.558119"
113.843551,22.717785,宝安区,"113.843551,22.717785"
114.01931,22.649534,龙华区,"114.01931,22.649534"
114.070981,22.63373,龙岗区,"114.070981,22.63373"
113.840349,22.640648,宝安区,"113.840349,22.640648"
113.975129,22.582974,南山区,"113.975129,22.582974"
113.888596,22.570435,宝安区,"113.888596,22.570435"
114.11614690057,22.555232735539,罗湖区,"114.11614690057,22.555232735539"
114.082033,22.66599,龙岗区,"114.082033,22.66599"
114.057006,22.643998,龙华区,"114.057006,22.643998"
113.975165,22.58299,南山区,"113.975165,22.58299"
113.924973,22.508597,南山区,"113.924973,22.508597"
113.941671,22.686499,宝安区,"113.941671,22.686499"
114.231367,22.682438,龙岗区,"114.231367,22.682438"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.046271,22.527598,福田区,"114.046271,22.527598"
114.06105373103,22.537270668904,福田区,"114.06105373103,22.537270668904"
113.904704,22.589461,宝安区,"113.904704,22.589461"
114.01604476232,22.543735450389,福田区,"114.01604476232,22.543735450389"
114.044385,22.619942,龙华区,"114.044385,22.619942"
113.58,22.33,南山区,"113.58,22.33"
113.93782982318,22.523588273338,南山区,"113.93782982318,22.523588273338"
113.927414,22.560305,南山区,"113.927414,22.560305"
114.03683417871,22.660030681912,龙华区,"114.03683417871,22.660030681912"
113.927583,22.489865,南山区,"113.927583,22.489865"
113.926849,22.539051,南山区,"113.926849,22.539051"
113.941723,22.49776,南山区,"113.941723,22.49776"
114.040931,22.652682,龙华区,"114.040931,22.652682"
113.820556,22.695797,宝安区,"113.820556,22.695797"
114.07413104222,22.541719175228,福田区,"114.07413104222,22.541719175228"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
113.89559,22.582017,宝安区,"113.89559,22.582017"
114.246372,22.59425,盐田区,"114.246372,22.59425"
114.126469,22.541952,罗湖区,"114.126469,22.541952"
114.01901544287,22.54362629405,福田区,"114.01901544287,22.54362629405"
114.04951392373,22.553216903791,福田区,"114.04951392373,22.553216903791"
114.05717750125,22.549444455101,福田区,"114.05717750125,22.549444455101"
113.919485,22.576451,宝安区,"113.919485,22.576451"
114.253412,22.693028,龙岗区,"114.253412,22.693028"
114.19315,22.643806,龙岗区,"114.19315,22.643806"
113.931677,22.508127,南山区,"113.931677,22.508127"
113.834275,22.725146,宝安区,"113.834275,22.725146"
113.990217,22.593476,南山区,"113.990217,22.593476"
113.846306,22.606953,宝安区,"113.846306,22.606953"
114.19805860377,22.563885754861,罗湖区,"114.19805860377,22.563885754861"
114.221793,22.665863,龙岗区,"114.221793,22.665863"
114.06105373103,22.537270668904,福田区,"114.06105373103,22.537270668904"
113.808143,22.702748,宝安区,"113.808143,22.702748"
114.02828672969,22.559449088785,福田区,"114.02828672969,22.559449088785"
114.11940224015,22.540508427698,罗湖区,"114.11940224015,22.540508427698"
113.93267778912,22.530467097345,南山区,"113.93267778912,22.530467097345"
114.057973,22.643157,龙华区,"114.057973,22.643157"
114.14455773114,22.62083588249,龙岗区,"114.14455773114,22.62083588249"
113.903939,22.561666,宝安区,"113.903939,22.561666"
114.136897,22.631377,龙岗区,"114.136897,22.631377"
114.075348,22.631803,龙岗区,"114.075348,22.631803"
114.039004,22.674809,龙华区,"114.039004,22.674809"
113.906624,22.580754,宝安区,"113.906624,22.580754"
114.14065166716,22.550579256152,罗湖区,"114.14065166716,22.550579256152"
113.98683129524,22.542185856225,南山区,"113.98683129524,22.542185856225"
114.163356,22.630915,龙岗区,"114.163356,22.630915"
114.108254,22.564313,福田区,"114.108254,22.564313"
114.053854,22.676539,龙华区,"114.053854,22.676539"
113.860644,22.603435,宝安区,"113.860644,22.603435"
114.121356,22.62681,龙岗区,"114.121356,22.62681"
113.907384,22.58271,宝安区,"113.907384,22.58271"
114.106867,22.564112,福田区,"114.106867,22.564112"
114.24807103398,22.71875041885,龙岗区,"114.24807103398,22.71875041885"
113.89792,22.503947,南山区,"113.89792,22.503947"
114.11916,22.632478,龙岗区,"114.11916,22.632478"
114.14107288097,22.57697849835,罗湖区,"114.14107288097,22.57697849835"
113.911427,22.584842,宝安区,"113.911427,22.584842"
114.187088,22.565618,罗湖区,"114.187088,22.565618"
114.120175,22.543435,罗湖区,"114.120175,22.543435"
114.029405,22.660836,龙华区,"114.029405,22.660836"
113.834945,22.774009,宝安区,"113.834945,22.774009"
113.884334,22.56089,宝安区,"113.884334,22.56089"
113.97200422094,22.528065995026,南山区,"113.97200422094,22.528065995026"
114.482217,22.595868,大鹏新区,"114.482217,22.595868"
114.04292,22.654356,龙华区,"114.04292,22.654356"
114.2371402642,22.757589027953,龙岗区,"114.2371402642,22.757589027953"
114.272855,22.722385,龙岗区,"114.272855,22.722385"
114.045149,22.620606,龙华区,"114.045149,22.620606"
114.040931,22.652682,龙华区,"114.040931,22.652682"
113.911956,22.531832,南山区,"113.911956,22.531832"
114.149163,22.627065,龙岗区,"114.149163,22.627065"
113.899967,22.781909,光明区,"113.899967,22.781909"
114.045568,22.571139,福田区,"114.045568,22.571139"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.04871651088,22.618154483919,龙华区,"114.04871651088,22.618154483919"
114.075237,22.621279,龙岗区,"114.075237,22.621279"
114.045867,22.56648,福田区,"114.045867,22.56648"
114.05690073624,22.523773024214,福田区,"114.05690073624,22.523773024214"
113.94194,22.739923,光明区,"113.94194,22.739923"
113.93084167336,22.531550044356,南山区,"113.93084167336,22.531550044356"
114.130528,22.54297,罗湖区,"114.130528,22.54297"
114.0620104901,22.53005582133,福田区,"114.0620104901,22.53005582133"
113.823072,22.709174,宝安区,"113.823072,22.709174"
114.022255,22.642309,龙华区,"114.022255,22.642309"
114.139682,22.70246,龙岗区,"114.139682,22.70246"
114.146576,22.555308,罗湖区,"114.146576,22.555308"
113.94388492619,22.497051608153,南山区,"113.94388492619,22.497051608153"
114.029034,22.64873,龙华区,"114.029034,22.64873"
114.120013,22.54421,罗湖区,"114.120013,22.54421"
113.937389,22.586106,南山区,"113.937389,22.586106"
114.073854,22.532069,福田区,"114.073854,22.532069"
113.991743,22.593965,南山区,"113.991743,22.593965"
113.912478,22.785978,光明区,"113.912478,22.785978"
114.0621321159,22.532386204285,福田区,"114.0621321159,22.532386204285"
